sample,orf,mapped_reads,amplicons,gRNA_count,sgRNA_HQ_count,sgRNA_LQ_count,sgRNA_LLQ_count,gRHPT,sgRPTg_HQ,sgRPTg_LQ,sgRPTg_LLQ,sgRPTg_ALL,sgRPHT_HQ,sgRPHT_LQ,sgRPHT_LLQ,sgRPHT_ALL
MILK-A6A5FC,ORF6,196629,89|91,5508,181,35,11,2801.214469889996,38.46258447675609,7.16772475936924,2.2527134958017614,47.8830227319271,92.0515285130881,17.800019325735267,5.594291788088227,115.44583962691159
MILK-A6A5FC,ORF7a,196629,90,2624,0,0,4,1334.4928774494097,0,0,1.524390243902439,1.524390243902439,0,0,2.034287922941173,2.034287922941173
MILK-A6A5FC,ORF8,196629,92,1545,0,0,2,785.7437102360282,0,0,1.2944983818770228,1.2944983818770228,0,0,1.0171439614705866,1.0171439614705866
MILK-A6A5FC,N,196629,93,5312,1146,237,22,2701.5343616658784,215.7379518072289,44.61596385542168,4.1415662650602405,264.49548192771084,582.8234899226462,120.53155943426452,11.188583576176454,714.5436329330872
MILK-A6A5FC,N*,196629,95,1574,1,0,1,800.4922976773518,0.6353240152477764,0,0.6353240152477764,1.2706480304955527,0.5085719807352933,0,0.5085719807352933,1.0171439614705866
MILK-A6A5FC,ORF10,196629,97|98,5617,0,0,15,2856.6488157901426,0,0,7.732349087714287,7.732349087714287,0,0,7.6285797110294,7.6285797110294
MILK-A6A626,ORF1a,79952,1,39,805,141,15,48.77926756053632,20641.02564102564,3615.3846153846152,384.61538461538464,24641.02564102564,1006.8541124674805,176.35581348809285,18.761256754052432,1201.971182709626
MILK-A6A626,S,79952,71,339,23,8,4,424.00440264158493,67.84660766961652,23.59882005899705,11.799410029498524,103.24483775811208,28.76726035621373,10.006003602161297,5.003001801080648,43.776265759455676
MILK-A6A626,ORF3a,79952,84,711,0,0,1,889.2835701420853,0,0,1.4064697609001406,1.4064697609001406,0,0,1.250750450270162,1.250750450270162
MILK-A6A626,E,79952,86|87,1550,2,2,9,1938.6631979187512,2.6041666666666665,2.6041666666666665,11.69543904518329,16.903772378516624,2.501500900540324,2.501500900540324,11.256754052431459,16.259755853512107
MILK-A6A626,M,79952,87,768,218,41,6,960.5763458074845,283.8541666666667,53.385416666666664,7.8125,345.05208333333337,272.66359815889535,51.28076846107665,7.504502701620972,331.448869321593
MILK-A6A626,ORF6,79952,89,1696,26,5,3,2121.272763658195,15.330188679245284,2.94811320754717,1.7688679245283019,20.047169811320757,32.519511707024215,6.253752251350811,3.752251350810486,42.525515309185515
MILK-A6A626,ORF7a,79952,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-A6A626,ORF8,79952,92,496,0,0,1,620.3722233340004,0,0,2.0161290322580645,2.0161290322580645,0,0,1.250750450270162,1.250750450270162
MILK-A6A626,N,79952,93,1475,148,28,7,1844.856914148489,100.33898305084745,18.983050847457626,4.745762711864407,124.06779661016948,185.111066639984,35.021012607564536,8.755253151891134,228.88733239943966
MILK-A6A626,N*,79952,95,628,0,0,1,785.4712827696618,0,0,1.5923566878980893,1.5923566878980893,0,0,1.250750450270162,1.250750450270162
MILK-A6A626,ORF10,79952,97,987,0,0,3,1234.49069441665,0,0,3.0395136778115504,3.0395136778115504,0,0,3.752251350810486,3.752251350810486
MILK-A6A635,ORF1a,91638,1,38,1007,192,7,41.46751347694188,26500.0,5052.631578947368,184.21052631578948,31736.842105263157,1098.8891071389598,209.52006809402215,7.638752482594557,1316.0479277155766
MILK-A6A635,S,91638,71,246,6,1,3,268.44758724546585,24.390243902439025,4.065040650406504,12.195121951219512,40.650406504065046,6.547502127938192,1.0912503546563652,3.273751063969096,10.912503546563654
MILK-A6A635,ORF3a,91638,84,1119,0,0,5,1221.1091468604727,0,0,4.468275245755138,4.468275245755138,0,0,5.456251773281826,5.456251773281826
MILK-A6A635,E,91638,86|87,1760,2,1,15,1920.600624195203,3.125,1.5625,22.098214285714285,26.785714285714285,2.1825007093127304,1.0912503546563652,16.36875531984548,19.642506383814577
MILK-A6A635,M,91638,87,640,132,25,3,698.4002269800737,206.25,39.0625,4.6875,250.0,144.04504681464022,27.281258866409132,3.273751063969096,174.60005674501843
MILK-A6A635,ORF6,91638,89,1274,8,2,2,1390.2529518322094,6.279434850863423,1.5698587127158556,1.5698587127158556,9.419152276295135,8.730002837250922,2.1825007093127304,2.1825007093127304,13.095004255876383
MILK-A6A635,ORF7a,91638,90,1027,0,0,2,1120.7141142320872,0,0,1.9474196689386565,1.9474196689386565,0,0,2.1825007093127304,2.1825007093127304
MILK-A6A635,ORF8,91638,92,694,0,0,1,757.3277461315175,0,0,1.4409221902017293,1.4409221902017293,0,0,1.0912503546563652,1.0912503546563652
MILK-A6A635,N,91638,93|94,2188,141,21,4,2387.655775988127,95.94514964180897,14.179608372721134,2.7008777852802157,112.82563579981031,153.8663000065475,22.91625744778367,4.365001418625461,181.14755887295664
MILK-A6A635,N*,91638,95,596,0,0,1,650.3852113751938,0,0,1.6778523489932886,1.6778523489932886,0,0,1.0912503546563652,1.0912503546563652
MILK-A6A635,ORF10,91638,97|98,1551,0,0,3,1692.5293000720226,0,0,3.8424077859024406,3.8424077859024406,0,0,3.2737510639690957,3.2737510639690957
MILK-A6A644,ORF1a,44822,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-A6A644,S,44822,71,99,0,0,1,220.87367810450226,0,0,10.1010101010101,10.1010101010101,0,0,2.231047253580831,2.231047253580831
MILK-A6A644,ORF3a,44822,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-A6A644,E,44822,87,287,0,0,4,640.3105617776985,0,0,13.937282229965158,13.937282229965158,0,0,8.924189014323323,8.924189014323323
MILK-A6A644,M,44822,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-A6A644,ORF6,44822,89,885,0,0,1,1974.4768194190353,0,0,1.1299435028248588,1.1299435028248588,0,0,2.231047253580831,2.231047253580831
MILK-A6A644,ORF7a,44822,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-A6A644,ORF8,44822,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-A6A644,N,44822,93,1253,0,0,1,2795.502208736781,0,0,0.7980845969672786,0.7980845969672786,0,0,2.231047253580831,2.231047253580831
MILK-A6A644,N*,44822,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-A6A644,ORF10,44822,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-A6A653,ORF1a,42727,1|4,570,625,119,10,1334.051068411075,16001.883239171375,3051.2820512820513,256.4102564102564,19309.575546863685,1462.7752943103892,278.51241603669814,23.40440470896623,1764.6921150560536
MILK-A6A653,S,42727,71,84,22,5,2,196.59699955531633,261.90476190476187,59.52380952380952,23.809523809523807,345.2380952380952,51.4896903597257,11.702202354483115,4.680880941793245,67.87277365600205
MILK-A6A653,ORF3a,42727,84,501,0,0,1,1172.560675919208,0,0,1.996007984031936,1.996007984031936,0,0,2.3404404708966227,2.3404404708966227
MILK-A6A653,E,42727,86|87,708,4,1,2,1657.0318533948089,13.503528752324899,3.745318352059925,6.01289204820505,23.261739152589872,9.36176188358649,2.3404404708966227,4.680880941793245,16.383083296276357
MILK-A6A653,M,42727,87,267,262,54,6,624.8976057293983,981.2734082397003,202.24719101123594,22.47191011235955,1205.992509363296,613.1954033749151,126.38378542841764,14.042642825379737,753.6218316287125
MILK-A6A653,ORF6,42727,89,714,70,12,5,1671.0744962201886,98.03921568627452,16.80672268907563,7.002801120448179,121.84873949579833,163.8308329627636,28.085285650759474,11.702202354483115,203.61832096800617
MILK-A6A653,ORF7a,42727,90,628,0,0,1,1469.7966157230792,0,0,1.5923566878980893,1.5923566878980893,0,0,2.3404404708966227,2.3404404708966227
MILK-A6A653,ORF8,42727,92,480,0,0,1,1123.411426030379,0,0,2.0833333333333335,2.0833333333333335,0,0,2.3404404708966227,2.3404404708966227
MILK-A6A653,N,42727,93,1074,111,28,7,2513.633065742973,103.35195530726256,26.070763500931097,6.517690875232774,135.94040968342642,259.78889226952515,65.53233318510544,16.38308329627636,341.704308750907
MILK-A6A653,N*,42727,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-A6A653,ORF10,42727,97|98,762,0,0,3,1783.4156388232263,0,0,10.06806579693704,10.06806579693704,0,0,7.021321412689868,7.021321412689868
MILK-A6A662,ORF1a,84334,1|2|3,4078,1181,198,15,4835.534896957337,20685.271025681497,3473.684210526316,263.1578947368421,24422.113130944657,1400.3841866862713,234.78075272132236,17.78642066070624,1652.9513600683
MILK-A6A662,S,84334,71,148,18,3,2,175.49268385230155,121.62162162162163,20.27027027027027,13.513513513513514,155.40540540540542,21.34370479284749,3.557284132141248,2.371522754760832,27.27251167974957
MILK-A6A662,ORF3a,84334,84,1197,0,0,1,1419.356368724358,0,0,0.835421888053467,0.835421888053467,0,0,1.185761377380416,1.185761377380416
MILK-A6A662,E,84334,87,545,1,1,8,646.2399506723267,1.8348623853211008,1.8348623853211008,14.678899082568806,18.34862385321101,1.185761377380416,1.185761377380416,9.486091019043329,11.857613773804161
MILK-A6A662,M,84334,87,545,612,128,8,646.2399506723267,1122.9357798165138,234.8623853211009,14.678899082568806,1372.4770642201834,725.6859629568146,151.77745630469326,9.486091019043329,886.9495102805512
MILK-A6A662,ORF6,84334,89,1248,87,14,9,1479.830198970759,69.71153846153847,11.217948717948717,7.211538461538462,88.14102564102565,103.16123983209619,16.600659283325825,10.671852396423745,130.43375151184574
MILK-A6A662,ORF7a,84334,90,935,0,0,4,1108.686887850689,0,0,4.27807486631016,4.27807486631016,0,0,4.743045509521664,4.743045509521664
MILK-A6A662,ORF8,84334,92,1002,0,0,2,1188.132900135177,0,0,1.996007984031936,1.996007984031936,0,0,2.371522754760832,2.371522754760832
MILK-A6A662,N,84334,93,1912,671,126,12,2267.1757535513552,350.9414225941423,65.89958158995816,6.276150627615063,423.1171548117155,795.6458842222592,149.40593354993243,14.229136528564991,959.2809543007565
MILK-A6A662,N*,84334,95,521,0,0,1,617.7816776151967,0,0,1.9193857965451055,1.9193857965451055,0,0,1.185761377380416,1.185761377380416
MILK-A6A662,ORF10,84334,97|98,904,0,0,3,1071.928285151896,0,0,7.455296441673722,7.455296441673722,0,0,3.5572841321412483,3.5572841321412483
MILK-A6A671,ORF1a,136816,1|2|3,5844,1980,376,19,4271.43024207695,19195.191422382726,3650.485436893204,184.46601941747574,23030.142878693405,1447.199157993217,274.8216582855806,13.887264647409658,1735.9080809262073
MILK-A6A671,S,136816,71,288,65,16,3,210.5016957081043,225.69444444444446,55.55555555555556,10.416666666666668,291.6666666666667,47.509063267454096,11.694538650450239,2.1927259969594197,61.396327914863754
MILK-A6A671,ORF3a,136816,84,1333,0,0,2,974.3012513156356,0,0,1.5003750937734435,1.5003750937734435,0,0,1.4618173313062799,1.4618173313062799
MILK-A6A671,E,136816,86|87,2603,11,4,18,1902.5552566951233,11.239620782743312,4.25531914893617,18.68642929338161,34.18136922506109,8.03999532218454,2.9236346626125598,13.15635598175652,24.11998596655362
MILK-A6A671,M,136816,87,940,550,99,16,687.0541457139516,585.1063829787234,105.31914893617022,17.02127659574468,707.4468085106383,401.999766109227,72.35995789966086,11.694538650450239,486.05426265933806
MILK-A6A671,ORF6,136816,89,2502,152,41,8,1828.7334814641563,60.75139888089529,16.386890487609914,3.19744204636291,80.3357314148681,111.09811717927727,29.967255291778738,5.8472693252251196,146.91264179628112
MILK-A6A671,ORF7a,136816,90,1430,1,1,6,1045.19939188399,0.6993006993006994,0.6993006993006994,4.195804195804196,5.594405594405595,0.7309086656531399,0.7309086656531399,4.385451993918839,5.8472693252251196
MILK-A6A671,ORF8,136816,92,913,5,1,1,667.3196117413167,5.476451259583789,1.095290251916758,1.095290251916758,7.667031763417305,3.6545433282657,0.7309086656531399,0.7309086656531399,5.1163606595719795
MILK-A6A671,N,136816,93,3179,407,88,11,2323.558648111332,128.02768166089967,27.68166089965398,3.4602076124567476,159.1695501730104,297.479826920828,64.31996257747632,8.03999532218454,369.83978482048883
MILK-A6A671,N*,136816,95,644,0,0,1,470.7051806806221,0,0,1.5527950310559007,1.5527950310559007,0,0,0.7309086656531399,0.7309086656531399
MILK-A6A671,ORF10,136816,98,609,0,0,3,445.1233773827622,0,0,4.926108374384237,4.926108374384237,0,0,2.1927259969594197,2.1927259969594197
MILK-A6A6BD,ORF1a,185422,1,98,1537,290,21,52.85241233510587,15683.673469387755,2959.1836734693875,214.28571428571428,18857.142857142855,828.919977133242,156.39999568551735,11.325516928951258,996.6454897477107
MILK-A6A6BD,S,185422,71,465,74,16,8,250.77930342677783,159.13978494623655,34.40860215053763,17.204301075268816,210.752688172043,39.90896441630443,8.628965279200958,4.314482639600479,52.85241233510586
MILK-A6A6BD,ORF3a,185422,84,2546,0,0,7,1373.0841000528524,0,0,2.7494108405341713,2.7494108405341713,0,0,3.775172309650419,3.775172309650419
MILK-A6A6BD,E,185422,86|87,3543,11,2,15,1910.7764990130622,11.446409989594173,2.081165452653486,14.955454837823048,28.483030280070707,5.932413629450658,1.0786206599001198,8.089654949250898,15.100689238601676
MILK-A6A6BD,M,185422,87,961,462,92,8,518.2772270820076,480.74921956295526,95.73361082206036,8.324661810613945,584.8074921956296,249.16137243692765,49.61655035540551,4.314482639600479,303.0924054319336
MILK-A6A6BD,ORF6,185422,89,2435,38,3,7,1313.2206534283957,15.605749486652977,1.2320328542094456,2.8747433264887063,19.712525667351127,20.493792538102277,1.6179309898501797,3.775172309650419,25.886895837602875
MILK-A6A6BD,ORF7a,185422,90,506,0,0,2,272.8910269547303,0,0,3.952569169960474,3.952569169960474,0,0,1.0786206599001198,1.0786206599001198
MILK-A6A6BD,ORF8,185422,92,1624,1,0,2,875.8399758388972,0.6157635467980295,0,1.231527093596059,1.8472906403940885,0.5393103299500599,0,1.0786206599001198,1.6179309898501797
MILK-A6A6BD,N,185422,93,2604,180,41,3,1404.3640991899558,69.12442396313364,15.74500768049155,1.152073732718894,86.02150537634408,97.07585939101078,22.111723527952453,1.6179309898501797,120.80551390881341
MILK-A6A6BD,N*,185422,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-A6A6BD,ORF10,185422,97|98,2564,0,0,12,1382.7916859919535,0,0,9.96370513979274,9.96370513979274,0,0,6.471723959400719,6.471723959400719
MILK-A6A714,ORF1a,205319,1|2,4376,1780,311,24,2131.317608209664,14702.714356469298,2570.2479338842977,198.34710743801654,17471.309397791614,866.9436340523771,151.47161246645464,11.68912765014441,1030.1043741689762
MILK-A6A714,S,205319,71,489,282,62,17,238.16597587169235,576.6871165644172,126.78936605316974,34.764826175869125,738.241308793456,137.34724988919683,30.196913096206394,8.279798752185624,175.82396173758886
MILK-A6A714,ORF3a,205319,84,1881,0,0,4,916.1353795800682,0,0,2.126528442317916,2.126528442317916,0,0,1.948187941690735,1.948187941690735
MILK-A6A714,E,205319,87,1756,21,4,33,855.2545064022327,11.958997722095672,2.277904328018223,18.79271070615034,33.029612756264235,10.227986693876359,1.948187941690735,16.072550518948564,28.248725154515657
MILK-A6A714,M,205319,87|88,5211,1291,294,28,2538.001841037605,734.9135813864558,167.4259681093394,15.945330296127562,918.2848797919227,628.7776581806847,143.19181371426902,13.637315591835145,785.6067874867889
MILK-A6A714,ORF6,205319,89,4354,168,38,13,2120.602574530365,38.58520900321543,8.727606798346349,2.9857602204869087,50.29857602204869,81.82389355101087,18.507785446061984,6.3316108104948885,106.66328980756775
MILK-A6A714,ORF7a,205319,90|91,3546,2,1,3,1727.0686103088367,2.3612750885478158,1.1806375442739079,1.9216527350853196,5.4635653679070435,0.9740939708453675,0.48704698542268376,1.4611409562680513,2.9222819125361026
MILK-A6A714,ORF8,205319,92,102,0,0,1,49.67879251311374,0,0,9.803921568627452,9.803921568627452,0,0,0.48704698542268376,0.48704698542268376
MILK-A6A714,N,205319,93,4968,538,134,14,2419.6494235798928,108.29307568438003,26.972624798711756,2.818035426731079,138.08373590982288,262.03127815740385,65.26429604663963,6.818657795917573,334.114231999961
MILK-A6A714,N*,205319,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-A6A714,ORF10,205319,97|98,5127,0,0,7,2497.0898942620997,0,0,3.2136257886624096,3.2136257886624096,0,0,3.4093288979587864,3.4093288979587864
MILK-B0501F,ORF1a,118583,1|2,1718,945,169,14,1448.7742762453302,52390.06535947713,9333.921568627451,777.7777777777778,62501.764705882364,796.91018105462,142.5162122732601,11.80607675636474,951.2324700842448
MILK-B0501F,S,118583,71,312,75,10,0,263.1068534275571,240.3846153846154,32.05128205128205,0,272.43589743589746,63.24683976623968,8.432911968831958,0,71.67975173507163
MILK-B0501F,ORF3a,118583,84,1035,5,0,3,872.8063887741076,4.830917874396135,0,2.8985507246376816,7.729468599033817,4.216455984415979,0,2.5298735906495873,6.746329575065566
MILK-B0501F,E,118583,87,931,19,3,18,785.1041042982553,20.408163265306122,3.2223415682062297,19.334049409237377,42.96455424274973,16.02253274078072,2.5298735906495873,15.179241543897524,33.73164787532783
MILK-B0501F,M,118583,87,931,485,106,8,785.1041042982553,520.9452201933404,113.85606874328678,8.592910848549947,643.3941997851772,408.99623048834997,89.38886686961875,6.746329575065566,505.1314269330343
MILK-B0501F,ORF6,118583,89,874,113,20,7,737.0365060759132,129.29061784897024,22.88329519450801,8.009153318077804,160.18306636155606,95.29190524780113,16.865823937663915,5.90303837818237,118.06076756364742
MILK-B0501F,ORF7a,118583,90,1084,0,0,2,914.1276574213842,0,0,1.8450184501845017,1.8450184501845017,0,0,1.6865823937663915,1.6865823937663915
MILK-B0501F,ORF8,118583,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-B0501F,N,118583,93,2623,696,175,21,2211.9528094246225,265.34502478078537,66.71749904689287,8.006099885627144,340.0686237133053,586.9306730307043,147.57595945455927,17.709115134547112,752.2157476198106
MILK-B0501F,N*,118583,95,1075,0,0,2,906.5380366494354,0,0,1.8604651162790697,1.8604651162790697,0,0,1.6865823937663915,1.6865823937663915
MILK-B0501F,ORF10,118583,98,344,0,0,2,290.09217172781933,0,0,5.813953488372094,5.813953488372094,0,0,1.6865823937663915,1.6865823937663915
MILK-B0502E,ORF1a,158290,1|3,2573,1556,271,30,1625.497504580201,22882.35294117647,3970.987436890924,441.17647058823525,27294.516848655625,983.0058752921852,171.204750773896,18.95255543622465,1173.1631815023059
MILK-B0502E,S,158290,71,644,37,13,2,406.84819003095583,57.453416149068325,20.18633540372671,3.1055900621118013,80.74534161490683,23.374818371343736,8.212774022364016,1.2635036957483101,32.851096089456064
MILK-B0502E,ORF3a,158290,84,897,4,1,8,566.6814075431171,4.459308807134894,1.1148272017837235,8.918617614269788,14.492753623188406,2.5270073914966202,0.6317518478741551,5.0540147829932405,8.212774022364016
MILK-B0502E,E,158290,86|87,2544,11,2,15,1607.1767009918503,9.311003961186113,1.6585348044571817,15.274949083503055,26.24448784914635,6.949270326615705,1.2635036957483101,9.476277718112325,17.68905174047634
MILK-B0502E,M,158290,87,982,338,65,2,620.3803146124203,344.1955193482688,66.19144602851324,2.0366598778004072,412.4236252545825,213.53212458146442,41.06387011182008,1.2635036957483101,255.8594983890328
MILK-B0502E,ORF6,158290,89,2092,42,13,3,1321.6248657527324,20.076481835564053,6.21414913957935,1.4340344168260037,27.724665391969406,26.533577610714513,8.212774022364016,1.8952555436224652,36.641607176701
MILK-B0502E,ORF7a,158290,90|91,1079,13,4,0,681.6602438562134,18.814194030030464,4.479283314669653,0,23.293477344700115,8.212774022364016,2.5270073914966202,0,10.739781413860637
MILK-B0502E,ORF8,158290,92,738,0,1,2,466.23286373112643,0,1.3550135501355014,2.710027100271003,4.065040650406504,0,0.6317518478741551,1.2635036957483101,1.8952555436224652
MILK-B0502E,N,158290,93,2635,431,94,10,1664.6661191483986,163.56736242884253,35.67362428842505,3.7950664136622394,203.03605313092982,272.28504643376084,59.38467370017057,6.31751847874155,337.98723861267297
MILK-B0502E,N*,158290,,0,0,0,0,0,0,0,0,0,0,0,0,0
MILK-B0502E,ORF10,158290,97|98,2348,0,0,11,1483.353338808516,0,0,11.923392403758395,11.923392403758395,0,0,6.949270326615705,6.949270326615705
MILK-B0503D,ORF1a,20727,1,3,145,22,1,14.473874656245476,48333.333333333336,7333.333333333333,333.3333333333333,56000.00000000001,699.570608385198,106.14174747913349,4.824624885415159,810.5369807497467
